-0.059941965642616335,1.1395522231575481,0.3008716494790199,0.504497801948614,-0.607976248704408,-0.2758195454814456,0.3549611582542896,0.34106737347103655,0.3306015059701308,1.7809629990221274,0.3378095480619858,-0.8077794371507698,1.7984618143280848,1.4062648796528543,-0.6392070723041581,-0.017483493115099225,-0.7604098010663718,-0.3157586031070061,1.4615069404108088,2.7923644878877414,-0.6846657651226107,-0.002188814914354187,1.0785262046927415,0.5591213052778499,0.8204345786775838,-0.2736528364459494,2.128730913116425,0.0061316108758515675,0.5816454570640148,1.7933465380894194,0.7873933205747344,1.8083827607406078,1.6466998077000756,2.1300063561776614,-2.0406686066320048,-0.741137245589131,-2.8151268925951194,0.7178414368178893,1.199242259652703,-0.8528548600646064,-1.3281265024060454,1.2654109455310987,0.04630827011391311,-1.4312728656485796,0.3470999748266691,0.9373854401376024,0.766938269724725,-0.7090441956259144,1.1736639623816552,0.11742974155847394,-0.9377868827771612,2.2764480187275984,-0.1296752014451686,0.9906339938112549,-0.4744837785883004,-0.033345836794653076,0.8643815422082562,1.4480673820399517,0.7361015614434039,1.1991594402679004,-0.7595127750917887,-0.08817464730309865,1.5066224537060116,-0.719134577792325,-0.10406309408923445,1.5660219657621983,7.680001463554181,-0.26385699386360484,1.0159087537921967,-0.29860287829754006,0.388432042246036,0.9700620917506209,0.0,11.396865238916154,0.39411310429076185,1.3453070475188498,1.6854706455708004,-0.284869508891915,-1.8520455362905417,1.9837052686157137,1.7216543110141662,0.5491381264234086,0.30811794910263857,-0.423661423785101,-0.19407813692481923,1.0154226696141608,1.698155212706755,0.979453803660943,2.671893612245139,1.71849125455852,0.7995912724423395,-1.4181671808649692
1.0081817665061803,0.8654972310006745,1.9787054025927775,-1.3001617879847993,0.41133844910149336,0.9758100445469211,3.050326292823617,-0.1466132931540295,1.1643701621602565,-0.2553411812047286,0.5565535958634215,-0.11897880095163516,1.356691739113818,-2.174519938861067,0.9893745976146493,1.4170588258174293,-0.060441928870106895,-0.4509716671164641,0.6956713311020298,1.6918160224983065,0.5176219756603518,1.68893917211132,1.4842088157137072,0.08226375626240423,0.14865902141251297,-0.7492712818953792,0.3934645296132748,1.1815404152351294,1.4364649701663725,1.6226133103026965,-1.1803218238195607,1.4080226641030384,-0.5160337031353325,2.537538975386261,1.3819335480321644,1.7047618609853314,1.2760247593862615,0.08628337499050803,-0.21637039066323505,0.1959502408699868,0.3968513996492231,-0.5083364141521068,0.5920790311532889,0.9732532780059031,-0.10032267335821521,0.11458308826917529,0.8463534098252563,-0.21799119174662357,-0.18216229727575822,2.5477223182133892,1.3213732236578464,-0.30195444734887067,-1.059492223240512,1.6290171040702268,0.03061827210270407,0.22976718694470374,1.1171127669886738,1.5439601592508576,0.1306775493063861,-0.305344902622981,1.3454149516406433,0.6650840894094727,0.8130819415512797,-0.11640379429698011,0.4572565715446002,0.6487186759322116,11.367369684582126,0.3194390290255691,1.2146183577278467,0.7855381317892053,1.047011604362213,0.8324990652030013,0.0,9.64375027670914,-0.45454168977172393,0.4673137842536549,0.8708038938091731,1.2301415422291488,0.22203122753546445,1.3082328562737877,0.9566994507286101,0.4993756293830324,1.1033078806878982,-0.0536865333138854,-0.1942811656383113,2.4064757171787674,-0.4872286067383298,0.9854654263441033,2.9254032380661967,2.2436511640173915,1.562497135644357,1.1831491735895225
1.4668156773669017,1.7551992321904968,1.2577047994054045,-1.063370338643428,0.8394205981600865,1.3148876487613197,2.8462036632442285,-1.9014919475123016,1.1938857636484133,-1.5142971602885242,0.29706999610268725,-1.1034924984453118,0.43077561525594954,-1.591582087833065,0.8169204052817023,0.8806973909056913,-1.1724791891799409,-0.03136826717209401,0.2652469217141583,2.1450765222601533,1.449613578291911,1.2910597492182347,1.8477447065008432,1.795478967009626,2.0647589459824207,-0.27464190746783385,0.7517722989824667,1.0368934508903038,2.2466125378008552,1.8200670178570202,-1.1794032711787155,2.5311995637084967,-2.4894792190838135,3.1619219425887977,2.1081446615036583,0.7223768362914674,2.287294048877672,0.3565323098165961,-0.9783634271337714,2.0010738368813157,0.09497888537646937,0.7908738998717225,1.8625417380135842,0.6434771700188773,0.7726372900265094,0.28617022397250735,1.2757767937185618,-1.3130864479059154,0.25078744511060796,2.4333920574249293,2.3859392964018094,-0.3843965421170543,-1.7520557944763757,1.5780730051082064,0.21518419360061186,0.034616334871219206,0.19913550895893595,1.3201268664259134,-0.7193314783006588,0.012230463628664534,3.7967794149003495,-0.9369825172730859,1.6745862323659386,-0.3523281157552838,0.5789951463240306,1.8247482741281624,11.27077141727849,1.8831590605108248,0.08007762164325394,3.1512072649602936,0.5729390822509383,-0.2691145915609805,0.0,10.240620852463968,2.1682283109007554,0.1662394517747155,0.11212606676816761,-0.5333771134449634,0.04099324152501502,1.2882386541482902,0.6998404432937515,-0.06508259518498377,0.879490660156148,-0.0149432866342444,-1.6688504979319172,2.6456366018888042,-0.6396542202135928,1.009385634420918,2.8938922867810937,2.395557068446426,1.551327089697707,1.7699043342766756
